t,v,ep,epe,epi,idc,mdc,tn,ctl,ctl_ua,bn,p,ab,v_l,ep_l,epe_l,epi_l,idc_l,mdc_l,cd4n_l,cd8n_l,ctl_l,th1_l,tfh_l,ctl_site_l,bn_l,p_l,abg_l,aba_l,abm_l,mr_l,ma_l,igamma_l,i2_l,i6_l,i12_l
10.0,4.1323875065325305e7,615170.5229014156,2.3943440535360174e6,4.1322094891520264e6,1.600960257614141e6,809916.4102047373,2354.440197554883,25229.881334401543,696.3700300941365,20641.55481742874,21337.59993100212,1.2454969847891164,4.183936063262281e7,5.2754132560232794e8,1.379248641575326e7,5.904595257153812e6,1.1888586378688512e6,15273.560493730478,57792.13274177373,20720.2513575027,3312.983165054249,10487.670703378893,36342.04599426783,33.57097454961162,39035.52980946842,3721.1149879078985,0.021958967173017707,0.02478937386804423,0.022650239303428295,385883.08979231736,14244.912702733254,12.045751162429054,0.8885714087053711,44.10445779479103,3.449343947132053
10.5,3.559200744557449e7,685957.4912368584,2.3194951733101397e6,3.6066624947954966e6,1.5460556028405945e6,815354.790015616,1841.4041575546682,26311.659542475943,860.6012376252075,20267.3871176065,23700.291004072387,1.5661069215589152,6.742457683655103e7,5.1355623990049446e8,2.1713478850957844e7,9.536214847941376e6,1.1792213804872427e6,26812.66269332429,52486.401674709115,19964.182980724217,5087.0666926385675,21661.49722508169,45544.63815487178,58.885870793442415,38540.74604485127,5187.179325745552,0.03470989976936244,0.03905682746805021,0.03563032641529049,369204.85802129685,31140.989022851936,25.998482773577184,1.287309821408905,88.57093551094968,8.555501859102302
11.0,2.8696157657774743e7,805281.4416303628,2.226779367797333e6,3.074699729087039e6,1.499146558633833e6,809541.6886903528,1448.8814357437957,26998.427196639845,1030.5262270818798,19901.804856190032,25756.56624036545,1.915697424822747,1.0498572177207886e8,4.937072753816196e8,3.2301472814308994e7,1.4512412000710698e7,1.1626578932619859e6,45531.08274400088,45850.082417493846,19020.183533310137,7382.51628176628,34919.92310911215,53749.0967843943,98.49969571670526,38352.99216728449,6827.541177786645,0.05183856309556951,0.058114278271966247,0.05292056761879736,344653.44846066146,56116.870545895086,45.82356927348332,1.7169995905570645,162.03281963654,17.425404330568586
11.5,2.200576004095617e7,976457.0898435193,2.1102498825093396e6,2.5853247476976933e6,1.4598434163546716e6,793990.4608425352,1152.0718705720953,27375.55816114837,1202.7439255234754,19548.967029556617,27487.691184916595,2.289184392657029,1.5642956992409799e8,4.673101565627344e8,4.534694436712154e7,2.0751081970575687e7,1.1349278209664368e6,74884.6729201507,38694.75065790695,17802.38031010742,10069.841746015993,47770.36668760364,60575.98272642414,157.29639126173612,38493.3131281342,8581.57552870817,0.07368342168762285,0.08226465739205317,0.07476403406887122,313613.7949866804,87860.80935602216,68.37508440105942,2.1172899940801333,268.62052130727966,30.415345139953832
12.0,1.632398326156697e7,1.2006195807951866e6,1.968309099186851e6,2.1565955680845706e6,1.4281007319271248e6,769681.0581750141,929.5892682327243,27516.00154532567,1374.5956687040543,19212.23167640289,28885.660055364853,2.681353809415031,2.215206060964564e8,4.343050313765346e8,6.017031687779596e7,2.7915665813742224e7,1.0903078418887344e6,118794.40980598882,31492.963887424554,16276.778730346085,12936.733543557615,58820.94538323255,65902.50514159689,239.40586936575266,38924.56907460208,10398.86842487836,0.10041105718161739,0.11160827407212892,0.10121572713966526,279142.35284217575,123367.25886603475,90.62360613203954,2.454457850170024,406.8930393921518,47.092119040045134
12.5,1.1900539246361665e7,1.4738391657437638e6,1.8042218965800793e6,1.7886390255582808e6,1.4041863812552395e6,737377.2912893369,764.0494175246465,27478.724009731563,1544.0768888917491,18894.399042933735,29949.44336139185,3.0869924486111824,2.971455717136459e8,3.9548018773487085e8,7.557181954952642e7,3.542968187917261e7,1.0227316072595016e6,180261.44080737256,24698.186333256097,14503.629623064213,15755.919272043924,67528.51357706965,69754.32712609025,347.1090320523161,39587.13465869374,12238.03037863688,0.1320490664235935,0.14608482259363345,0.1321832195570364,245329.19976268327,158560.30824172916,110.57406443051349,2.715914556871068,569.0602591003611,66.21385506635065
13.0,8.631584107227817e6,1.7867428670589707e6,1.6250126157370682e6,1.4749595958233008e6,1.388528818334112e6,697959.5953295153,641.8055889912433,27309.830758463893,1709.7207203283008,18597.797538315474,30683.379452571742,3.5009774429772507,3.7709831242504513e8,3.525527043460378e8,8.992058754087454e7,4.250133869175547e7,928187.915916006,259240.26333943885,18731.109497343044,12615.371377057405,18339.27168506108,73870.24171390846,72269.71535698875,480.4074876484977,40422.12060912963,14064.836497398599,0.16851250980368296,0.18550704123067552,0.1674591216233748,215821.02684526457,189767.45638568245,127.20413645486462,2.902560266237837,742.1668891740522,86.03523414712156
13.5,6.274462456860296e6,2.1265314097899287e6,1.439109899598616e6,1.2084488087309203e6,1.3814870978160214e6,652616.4886896699,552.3752723794662,27044.62033871753,1870.4843326277448,18324.252297942825,31097.05231782145,3.9183530508563873,4.525105571999272e8,3.0798852155559576e8,1.0143896603831482e8,4.820412868561673e7,807539.0206081343,350757.5495899069,13835.033366534046,10757.850665574282,20567.233395066352,78117.88368487018,73661.7934774571,637.2165770088128,41381.08776280089,15851.750962619884,0.20962645109978126,0.22958914977979755,0.2067483628049611,192666.1267282256,214885.58569400312,140.220640888896,3.023339399260384,910.9490962648897,104.84053399727742
14.0,4.583890245891964e6,2.479706809600056e6,1.2542186219261165e6,983029.0318148148,1.3831556305453978e6,602827.5947180238,487.82711061332765,26709.71870646078,2025.650604273274,18075.016577148093,31205.600029627654,4.334409178184016,5.1313194453788984e8,2.6456015220437464e8,1.0862333795364054e8,5.165188198438141e7,668338.2299453999,444504.8708527481,10039.41326939259,9043.53767765725,22390.551310156807,80668.17958176722,74170.0820884122,813.9729710397216,42427.44607237643,17577.892277678024,0.2551475821290627,0.2779736329066933,0.24969364577682865,176231.15655753925,233481.4921270722,149.8092236258656,3.0907543867039546,1060.9138126970156,121.36427655730137
14.5,3.36502494659346e6,2.8339671653685356e6,1.0763620469826495e6,793488.8459419344,1.3932773756840802e6,550215.0064924875,442.23161255158726,26324.969576929358,2174.7480651013993,17850.734575229468,31029.633007343225,4.744761265887396,5.494489135646998e8,2.247726897444478e8,1.1064813034911016e8,5.22348693326849e7,524399.0689031823,526633.9273813003,7224.04959241322,7535.75060799858,23813.83242250905,81927.60488198105,74020.3994788456,1006.3773276658927,43534.388691548214,19228.630382350275,0.3047848707105605,0.33025633754907185,0.29589907063024623,165872.30369740585,246134.50666415258,156.40951778080623,3.1175702621002874,1180.5451543157417,134.8999381916703
